pc_time_s,arduino_us,raw,volts
0.08737397193908691,1647956780,921,4.501466275659824
0.08740019798278809,1647958780,921,4.501466275659824
0.08742594718933105,1647960780,920,4.496578690127077
0.08745002746582031,1647962780,920,4.496578690127077
0.08747506141662598,1647964780,920,4.496578690127077
0.08750104904174805,1647966780,921,4.501466275659824
0.0875241756439209,1647968780,920,4.496578690127077
0.08754706382751465,1647970780,921,4.501466275659824
0.0875701904296875,1647972780,920,4.496578690127077
0.08759307861328125,1647974784,920,4.496578690127077
0.087615966796875,1647976780,920,4.496578690127077
0.08763909339904785,1647978780,920,4.496578690127077
0.0876619815826416,1647980784,920,4.496578690127077
0.08768725395202637,1647982780,920,4.496578690127077
0.08771085739135742,1647984784,921,4.501466275659824
0.08773398399353027,1647986780,921,4.501466275659824
0.08775711059570312,1647988784,920,4.496578690127077
0.08778119087219238,1647990780,920,4.496578690127077
0.08780312538146973,1647992780,920,4.496578690127077
0.08782625198364258,1647994780,921,4.501466275659824
0.08784985542297363,1647996780,920,4.496578690127077
0.08787298202514648,1647998780,921,4.501466275659824
0.08790016174316406,1648000780,921,4.501466275659824
0.08792328834533691,1648002780,921,4.501466275659824
0.08794593811035156,1648004780,920,4.496578690127077
0.0880579948425293,1648006780,920,4.496578690127077
0.08808112144470215,1648008780,920,4.496578690127077
0.088104248046875,1648010780,920,4.496578690127077
0.08812808990478516,1648012780,921,4.501466275659824
0.08815312385559082,1648014780,920,4.496578690127077
0.0881798267364502,1648016780,920,4.496578690127077
0.08820295333862305,1648018780,920,4.496578690127077
0.0882260799407959,1648020780,920,4.496578690127077
0.08824896812438965,1648022780,921,4.501466275659824
0.0882730484008789,1648024780,921,4.501466275659824
0.08829617500305176,1648026780,920,4.496578690127077
0.08831906318664551,1648028780,920,4.496578690127077
0.08834195137023926,1648030780,921,4.501466275659824
0.08836913108825684,1648032780,921,4.501466275659824
0.0883932113647461,1648034780,921,4.501466275659824
0.08841586112976074,1648036780,920,4.496578690127077
0.08843994140625,1648038780,920,4.496578690127077
0.08846306800842285,1648040780,920,4.496578690127077
0.0884861946105957,1648042780,920,4.496578690127077
0.08850908279418945,1648044780,921,4.501466275659824
0.0885322093963623,1648046780,921,4.501466275659824
0.08855509757995605,1648048780,920,4.496578690127077
0.08858108520507812,1648050780,921,4.501466275659824
0.08860421180725098,1648052780,921,4.501466275659824
0.08862805366516113,1648054780,920,4.496578690127077
0.08865094184875488,1648056780,921,4.501466275659824
0.08867406845092773,1648058780,921,4.501466275659824
0.08869695663452148,1648060780,920,4.496578690127077
0.08872008323669434,1648062780,920,4.496578690127077
0.08874320983886719,1648064780,921,4.501466275659824
0.0887751579284668,1648066780,920,4.496578690127077
0.08879828453063965,1648068780,920,4.496578690127077
0.0888209342956543,1648070780,920,4.496578690127077
0.08884406089782715,1648072780,920,4.496578690127077
0.08886599540710449,1648074780,920,4.496578690127077
0.08889007568359375,1648076780,920,4.496578690127077
0.0889132022857666,1648078780,920,4.496578690127077
0.08893728256225586,1648080780,920,4.496578690127077
0.08896613121032715,1648082780,921,4.501466275659824
0.08899092674255371,1648084780,920,4.496578690127077
0.08901500701904297,1648086780,920,4.496578690127077
0.08903813362121582,1648088780,920,4.496578690127077
0.08906102180480957,1648090780,919,4.49169110459433
0.08908510208129883,1648092780,920,4.496578690127077
0.08910822868347168,1648094780,920,4.496578690127077
0.08913397789001465,1648096780,921,4.501466275659824
0.0891571044921875,1648098780,920,4.496578690127077
0.0891880989074707,1648100780,920,4.496578690127077
0.08921217918395996,1648102780,920,4.496578690127077
0.08923506736755371,1648104780,920,4.496578690127077
0.08925795555114746,1648106780,921,4.501466275659824
0.08928108215332031,1648108780,921,4.501466275659824
0.08930397033691406,1648110780,921,4.501466275659824
0.08932709693908691,1648112780,920,4.496578690127077
0.08935022354125977,1648114780,920,4.496578690127077
0.08937597274780273,1648116784,921,4.501466275659824
0.0894021987915039,1648118780,920,4.496578690127077
0.08942508697509766,1648120780,920,4.496578690127077
0.08944821357727051,1648122780,920,4.496578690127077
0.08947205543518066,1648124780,920,4.496578690127077
0.08949494361877441,1648126780,919,4.49169110459433
0.08951807022094727,1648128780,921,4.501466275659824
0.08954119682312012,1648130780,920,4.496578690127077
0.08956408500671387,1648132780,920,4.496578690127077
0.08959317207336426,1648134780,920,4.496578690127077
0.08961606025695801,1648136780,921,4.501466275659824
0.08963918685913086,1648138780,920,4.496578690127077
0.08966302871704102,1648140780,920,4.496578690127077
0.08968591690063477,1648142780,920,4.496578690127077
0.08970904350280762,1648144780,920,4.496578690127077
0.08973217010498047,1648146780,920,4.496578690127077
0.08975505828857422,1648148780,920,4.496578690127077
0.08978509902954102,1648150780,920,4.496578690127077
0.08981108665466309,1648152780,920,4.496578690127077
0.08983397483825684,1648154780,920,4.496578690127077
0.08985710144042969,1648156780,920,4.496578690127077
0.08988213539123535,1648158780,920,4.496578690127077
0.08990621566772461,1648160780,920,4.496578690127077
0.08992910385131836,1648162780,920,4.496578690127077
0.08995199203491211,1648164780,920,4.496578690127077
0.0899801254272461,1648166780,921,4.501466275659824
0.09000897407531738,1648168780,920,4.496578690127077
0.09003210067749023,1648170780,920,4.496578690127077
0.09005618095397949,1648172780,920,4.496578690127077
0.09007906913757324,1648174780,920,4.496578690127077
0.09010195732116699,1648176780,919,4.49169110459433
0.09012603759765625,1648178780,920,4.496578690127077
0.0901491641998291,1648180780,920,4.496578690127077
0.09017205238342285,1648182780,921,4.501466275659824
0.09019804000854492,1648184780,920,4.496578690127077
0.09022402763366699,1648186780,921,4.501466275659824
0.09024715423583984,1648188780,920,4.496578690127077
0.09027099609375,1648190780,920,4.496578690127077
0.09029388427734375,1648192780,921,4.501466275659824
0.0903170108795166,1648194780,920,4.496578690127077
0.09034013748168945,1648196780,920,4.496578690127077
0.0903630256652832,1648198780,921,4.501466275659824
0.09038615226745605,1648200780,920,4.496578690127077
0.09041929244995117,1648202780,920,4.496578690127077
0.09044289588928223,1648204780,920,4.496578690127077
0.09046602249145508,1648206780,920,4.496578690127077
0.09048914909362793,1648208780,920,4.496578690127077
0.09051203727722168,1648210780,920,4.496578690127077
0.09053516387939453,1648212780,920,4.496578690127077
0.09055900573730469,1648214780,920,4.496578690127077
0.09058189392089844,1648216780,920,4.496578690127077
0.09060502052307129,1648218780,920,4.496578690127077
0.0906369686126709,1648220780,920,4.496578690127077
0.09066009521484375,1648222780,920,4.496578690127077
0.0906832218170166,1648224780,921,4.501466275659824
0.09070706367492676,1648226780,920,4.496578690127077
0.09072995185852051,1648228780,920,4.496578690127077
0.09075307846069336,1648230784,920,4.496578690127077
0.09077596664428711,1648232780,921,4.501466275659824
0.09079909324645996,1648234780,920,4.496578690127077
0.09082913398742676,1648236780,920,4.496578690127077
0.09085512161254883,1648238780,920,4.496578690127077
0.09087824821472168,1648240780,920,4.496578690127077
0.09090089797973633,1648242780,921,4.501466275659824
0.09092402458190918,1648244780,919,4.49169110459433
0.09094715118408203,1648246780,920,4.496578690127077
0.09097003936767578,1648248784,920,4.496578690127077
0.09099316596984863,1648250780,920,4.496578690127077
0.09101605415344238,1648252780,921,4.501466275659824
0.0910491943359375,1648254780,920,4.496578690127077
0.09107208251953125,1648256780,920,4.496578690127077
0.091094970703125,1648258780,921,4.501466275659824
0.09111809730529785,1648260780,921,4.501466275659824
0.0911409854888916,1648262780,921,4.501466275659824
0.09116411209106445,1648264780,920,4.496578690127077
0.0911872386932373,1648266780,920,4.496578690127077
0.09120988845825195,1648268780,921,4.501466275659824
0.09123921394348145,1648270780,920,4.496578690127077
0.09126591682434082,1648272780,920,4.496578690127077
0.09128904342651367,1648274780,920,4.496578690127077
0.09131217002868652,1648276780,921,4.501466275659824
0.09133625030517578,1648278780,921,4.501466275659824
0.09135890007019043,1648280780,920,4.496578690127077
0.09138202667236328,1648282780,920,4.496578690127077
0.09140491485595703,1648284780,920,4.496578690127077
0.09142804145812988,1648286780,920,4.496578690127077
0.09145498275756836,1648288780,920,4.496578690127077
0.09147810935974121,1648290780,921,4.501466275659824
0.09150099754333496,1648292780,921,4.501466275659824
0.0915229320526123,1648294780,920,4.496578690127077
0.09154605865478516,1648296780,920,4.496578690127077
0.09156918525695801,1648298780,920,4.496578690127077
0.09159111976623535,1648300780,920,4.496578690127077
0.0916142463684082,1648302780,920,4.496578690127077
0.09163594245910645,1648304780,921,4.501466275659824
0.09166812896728516,1648306780,920,4.496578690127077
0.0916910171508789,1648308780,920,4.496578690127077
0.09171295166015625,1648310780,920,4.496578690127077
0.0917360782623291,1648312780,921,4.501466275659824
0.09175801277160645,1648314780,920,4.496578690127077
0.0917811393737793,1648316780,920,4.496578690127077
0.09180402755737305,1648318780,920,4.496578690127077
0.09182620048522949,1648320780,920,4.496578690127077
0.09185504913330078,1648322780,921,4.501466275659824
0.09188127517700195,1648324780,921,4.501466275659824
0.0919029712677002,1648326780,920,4.496578690127077
0.09192609786987305,1648328780,920,4.496578690127077
0.09194803237915039,1648330780,920,4.496578690127077
0.09197115898132324,1648332780,919,4.49169110459433
0.09199404716491699,1648334780,920,4.496578690127077
0.09201622009277344,1648336780,921,4.501466275659824
0.09203910827636719,1648338780,921,4.501466275659824
0.09207010269165039,1648340780,920,4.496578690127077
0.09209322929382324,1648342780,921,4.501466275659824
0.09211516380310059,1648344780,920,4.496578690127077
0.09213805198669434,1648346780,920,4.496578690127077
0.09215998649597168,1648348780,920,4.496578690127077
0.09218406677246094,1648350780,920,4.496578690127077
0.09220600128173828,1648352780,921,4.501466275659824
0.09222912788391113,1648354780,920,4.496578690127077
0.09225797653198242,1648356780,921,4.501466275659824
0.09228515625,1648358780,919,4.49169110459433
0.09230899810791016,1648360780,920,4.496578690127077
0.09233307838439941,1648362780,920,4.496578690127077
0.09235715866088867,1648364780,920,4.496578690127077
0.09238004684448242,1648366780,921,4.501466275659824
0.09240317344665527,1648368780,920,4.496578690127077
0.09242606163024902,1648370780,920,4.496578690127077
0.09244894981384277,1648372780,920,4.496578690127077
0.09247398376464844,1648374780,920,4.496578690127077
0.09249711036682129,1648376780,920,4.496578690127077
0.09252023696899414,1648378780,920,4.496578690127077
0.09254288673400879,1648380780,920,4.496578690127077
0.09256505966186523,1648382780,920,4.496578690127077
0.09258794784545898,1648384780,920,4.496578690127077
0.09261107444763184,1648386780,921,4.501466275659824
0.09263300895690918,1648388780,920,4.496578690127077
0.09266304969787598,1648390780,920,4.496578690127077
0.09268808364868164,1648392780,920,4.496578690127077
0.09271001815795898,1648394780,920,4.496578690127077
0.09273314476013184,1648396780,920,4.496578690127077
0.09275627136230469,1648398780,920,4.496578690127077
0.09277796745300293,1648400780,920,4.496578690127077
0.09280109405517578,1648402780,920,4.496578690127077
0.09282398223876953,1648404780,919,4.49169110459433
0.09284710884094238,1648406780,919,4.49169110459433
0.09287810325622559,1648408780,920,4.496578690127077
0.09290099143981934,1648410780,920,4.496578690127077
0.0929262638092041,1648412780,920,4.496578690127077
0.09294891357421875,1648414780,920,4.496578690127077
0.0929710865020752,1648416780,920,4.496578690127077
0.09299397468566895,1648418780,920,4.496578690127077
0.0930171012878418,1648420780,920,4.496578690127077
0.09303998947143555,1648422780,920,4.496578690127077
0.09306907653808594,1648424780,920,4.496578690127077
0.0930931568145752,1648426780,920,4.496578690127077
0.09311604499816895,1648428780,921,4.501466275659824
0.09313821792602539,1648430780,920,4.496578690127077
0.09316110610961914,1648432780,919,4.49169110459433
0.09318304061889648,1648434780,920,4.496578690127077
0.09320592880249023,1648436780,920,4.496578690127077
0.09322905540466309,1648438780,920,4.496578690127077
0.09325218200683594,1648440780,920,4.496578690127077
0.09328103065490723,1648442780,920,4.496578690127077
0.09330415725708008,1648444780,920,4.496578690127077
0.09332704544067383,1648446780,920,4.496578690127077
0.09335017204284668,1648448780,920,4.496578690127077
0.09337210655212402,1648450780,920,4.496578690127077
0.09339523315429688,1648452780,921,4.501466275659824
0.09341788291931152,1648454780,920,4.496578690127077
0.09344005584716797,1648456780,920,4.496578690127077
0.09346818923950195,1648458780,920,4.496578690127077
0.0934910774230957,1648460780,920,4.496578690127077
0.09351396560668945,1648462780,920,4.496578690127077
0.0935370922088623,1648464780,920,4.496578690127077
0.09355902671813965,1648466780,920,4.496578690127077
0.0935821533203125,1648468780,919,4.49169110459433
0.09360504150390625,1648470780,920,4.496578690127077
0.0936281681060791,1648472780,920,4.496578690127077
0.09365010261535645,1648474780,920,4.496578690127077
0.09368205070495605,1648476780,920,4.496578690127077
0.0937051773071289,1648478780,920,4.496578690127077
0.09372806549072266,1648480780,919,4.49169110459433
0.09375,1648482780,920,4.496578690127077
0.09377312660217285,1648484780,920,4.496578690127077
0.0937960147857666,1648486780,919,4.49169110459433
0.09381818771362305,1648488780,921,4.501466275659824
0.0938410758972168,1648490780,921,4.501466275659824
0.09387016296386719,1648492780,919,4.49169110459433
0.09389615058898926,1648494780,920,4.496578690127077
0.0939180850982666,1648496780,920,4.496578690127077
0.09394097328186035,1648498780,920,4.496578690127077
0.0939629077911377,1648500780,920,4.496578690127077
0.09398603439331055,1648502780,920,4.496578690127077
0.09400796890258789,1648504780,919,4.49169110459433
0.09403109550476074,1648506780,921,4.501466275659824
0.09405803680419922,1648508780,920,4.496578690127077
0.09408712387084961,1648510780,920,4.496578690127077
0.09411025047302246,1648512780,920,4.496578690127077
0.0941319465637207,1648514780,920,4.496578690127077
0.09415507316589355,1648516780,920,4.496578690127077
0.0941779613494873,1648518780,920,4.496578690127077
0.09420013427734375,1648520780,920,4.496578690127077
0.0942230224609375,1648522780,920,4.496578690127077
0.09424614906311035,1648524780,920,4.496578690127077
0.09427022933959961,1648526784,920,4.496578690127077
0.0942990779876709,1648528780,920,4.496578690127077
0.09432101249694824,1648530780,921,4.501466275659824
0.0943441390991211,1648532780,920,4.496578690127077
0.09436607360839844,1648534780,920,4.496578690127077
0.09438896179199219,1648536780,920,4.496578690127077
0.09441089630126953,1648538780,920,4.496578690127077
0.09443402290344238,1648540780,921,4.501466275659824
0.09445595741271973,1648542780,920,4.496578690127077
0.09448814392089844,1648544780,920,4.496578690127077
0.09451103210449219,1648546780,920,4.496578690127077
0.09453415870666504,1648548780,920,4.496578690127077
0.09455704689025879,1648550780,920,4.496578690127077
0.09457993507385254,1648552780,920,4.496578690127077
0.09460306167602539,1648554780,920,4.496578690127077
0.09462594985961914,1648556780,921,4.501466275659824
0.09464812278747559,1648558784,921,4.501466275659824
0.09467697143554688,1648560780,920,4.496578690127077
0.09470415115356445,1648562780,920,4.496578690127077
0.0947270393371582,1648564780,921,4.501466275659824
0.09474921226501465,1648566780,921,4.501466275659824
0.0947718620300293,1648568780,920,4.496578690127077
0.09479498863220215,1648570780,920,4.496578690127077
0.09481692314147949,1648572780,920,4.496578690127077
0.09484004974365234,1648574780,920,4.496578690127077
0.0948631763458252,1648576780,920,4.496578690127077
0.09489202499389648,1648578780,921,4.501466275659824
0.09491801261901855,1648580780,921,4.501466275659824
0.0949411392211914,1648582780,920,4.496578690127077
0.09496307373046875,1648584780,920,4.496578690127077
0.0949859619140625,1648586780,921,4.501466275659824
0.09500789642333984,1648588780,920,4.496578690127077
0.0950310230255127,1648590780,920,4.496578690127077
0.09505414962768555,1648592780,920,4.496578690127077
0.09507608413696289,1648594780,920,4.496578690127077
0.0951080322265625,1648596780,920,4.496578690127077
0.09513115882873535,1648598780,921,4.501466275659824
0.0951530933380127,1648600780,921,4.501466275659824
0.09517621994018555,1648602780,920,4.496578690127077
0.0951988697052002,1648604780,921,4.501466275659824
0.09522294998168945,1648606780,920,4.496578690127077
0.0952460765838623,1648608780,920,4.496578690127077
0.09526801109313965,1648610780,920,4.496578690127077
0.09529495239257812,1648612780,920,4.496578690127077
0.0953221321105957,1648614780,920,4.496578690127077
0.09534502029418945,1648616780,920,4.496578690127077
0.0953671932220459,1648618780,920,4.496578690127077
0.09539008140563965,1648620780,920,4.496578690127077
0.09541201591491699,1648622784,920,4.496578690127077
0.09543490409851074,1648624780,920,4.496578690127077
0.0954580307006836,1648626780,921,4.501466275659824
0.09547996520996094,1648628784,920,4.496578690127077
0.09551310539245605,1648630780,920,4.496578690127077
0.0955359935760498,1648632780,920,4.496578690127077
0.09556007385253906,1648634780,920,4.496578690127077
0.09558296203613281,1648636780,920,4.496578690127077
0.09560704231262207,1648638780,920,4.496578690127077
0.09563016891479492,1648640780,920,4.496578690127077
0.09565210342407227,1648642784,920,4.496578690127077
0.09567523002624512,1648644784,920,4.496578690127077
0.09570026397705078,1648646780,920,4.496578690127077
0.09572410583496094,1648648784,920,4.496578690127077
0.09574699401855469,1648650780,920,4.496578690127077
0.09576916694641113,1648652780,920,4.496578690127077
0.09579205513000488,1648654780,920,4.496578690127077
0.09581422805786133,1648656780,921,4.501466275659824
0.09583711624145508,1648658780,920,4.496578690127077
0.09585928916931152,1648660780,920,4.496578690127077
0.09588193893432617,1648662780,920,4.496578690127077
0.09592700004577637,1648664780,919,4.49169110459433
0.09595108032226562,1648666780,919,4.49169110459433
0.09597420692443848,1648668780,921,4.501466275659824
0.09599828720092773,1648670780,920,4.496578690127077
0.09602093696594238,1648672780,920,4.496578690127077
0.09604406356811523,1648674784,920,4.496578690127077
0.09606599807739258,1648676780,920,4.496578690127077
0.09608912467956543,1648678780,920,4.496578690127077
0.09611320495605469,1648680780,920,4.496578690127077
0.09613895416259766,1648682780,921,4.501466275659824
0.096160888671875,1648684780,921,4.501466275659824
0.09618496894836426,1648686780,921,4.501466275659824
0.09620809555053711,1648688780,920,4.496578690127077
0.09623122215270996,1648690780,920,4.496578690127077
0.09625411033630371,1648692780,921,4.501466275659824
0.09627628326416016,1648694780,920,4.496578690127077
0.0962989330291748,1648696780,920,4.496578690127077
0.09632515907287598,1648698780,920,4.496578690127077
0.09634804725646973,1648700780,920,4.496578690127077
0.09637117385864258,1648702780,919,4.49169110459433
0.09639310836791992,1648704780,920,4.496578690127077
0.09641599655151367,1648706780,921,4.501466275659824
0.09643912315368652,1648708780,920,4.496578690127077
0.09646105766296387,1648710780,920,4.496578690127077
0.09648418426513672,1648712780,920,4.496578690127077
0.09650921821594238,1648714780,919,4.49169110459433
0.09653306007385254,1648716780,920,4.496578690127077
0.09655499458312988,1648718780,920,4.496578690127077
0.09657812118530273,1648720780,920,4.496578690127077
0.09660100936889648,1648722780,920,4.496578690127077
0.09662318229675293,1648724780,920,4.496578690127077
0.09664511680603027,1648726780,919,4.49169110459433
0.09666824340820312,1648728780,920,4.496578690127077
0.09669017791748047,1648730780,920,4.496578690127077
0.09671711921691895,1648732780,921,4.501466275659824
0.09673905372619629,1648734780,920,4.496578690127077
0.09676218032836914,1648736780,920,4.496578690127077
0.09678411483764648,1648738780,919,4.49169110459433
0.09680724143981934,1648740780,920,4.496578690127077
0.09682917594909668,1648742780,920,4.496578690127077
0.09685230255126953,1648744780,920,4.496578690127077
0.09687399864196777,1648746780,921,4.501466275659824
0.09690117835998535,1648748780,920,4.496578690127077
0.0969240665435791,1648750780,920,4.496578690127077
0.09694623947143555,1648752780,920,4.496578690127077
0.0969691276550293,1648754780,921,4.501466275659824
0.09699106216430664,1648756780,920,4.496578690127077
0.09701395034790039,1648758780,920,4.496578690127077
0.09703612327575684,1648760780,920,4.496578690127077
0.09705901145935059,1648762780,921,4.501466275659824
0.09708309173583984,1648764780,920,4.496578690127077
0.09710812568664551,1648766780,920,4.496578690127077
0.09713006019592285,1648768780,920,4.496578690127077
0.0971529483795166,1648770780,920,4.496578690127077
0.09717512130737305,1648772780,920,4.496578690127077
0.0971980094909668,1648774780,920,4.496578690127077
0.09722018241882324,1648776780,919,4.49169110459433
0.09724307060241699,1648778780,920,4.496578690127077
0.09726524353027344,1648780780,920,4.496578690127077
0.09729313850402832,1648782780,920,4.496578690127077
0.09731507301330566,1648784780,920,4.496578690127077
0.09733819961547852,1648786780,919,4.49169110459433
0.09736204147338867,1648788780,920,4.496578690127077
0.09738516807556152,1648790780,920,4.496578690127077
0.09740805625915527,1648792780,920,4.496578690127077
0.09743094444274902,1648794780,920,4.496578690127077
0.09745407104492188,1648796780,920,4.496578690127077
0.09747910499572754,1648798780,920,4.496578690127077
0.0975039005279541,1648800780,919,4.49169110459433
0.09752702713012695,1648802780,920,4.496578690127077
0.0975489616394043,1648804780,921,4.501466275659824
0.09757208824157715,1648806780,921,4.501466275659824
0.09759521484375,1648808780,920,4.496578690127077
0.09761714935302734,1648810780,920,4.496578690127077
0.0976402759552002,1648812780,920,4.496578690127077
0.09766292572021484,1648814780,921,4.501466275659824
0.09769010543823242,1648816780,920,4.496578690127077
0.09771203994750977,1648818780,921,4.501466275659824
0.09773516654968262,1648820780,920,4.496578690127077
0.09775710105895996,1648822780,920,4.496578690127077
0.09777998924255371,1648824780,920,4.496578690127077
0.09780287742614746,1648826780,920,4.496578690127077
0.0978250503540039,1648828780,920,4.496578690127077
0.09784793853759766,1648830780,920,4.496578690127077
0.09787321090698242,1648832780,921,4.501466275659824
0.09789729118347168,1648834780,920,4.496578690127077
0.09791994094848633,1648836780,920,4.496578690127077
0.09794187545776367,1648838780,921,4.501466275659824
0.09796500205993652,1648840780,920,4.496578690127077
0.09798693656921387,1648842780,921,4.501466275659824
0.09801006317138672,1648844780,920,4.496578690127077
0.09803199768066406,1648846780,921,4.501466275659824
0.09805512428283691,1648848784,920,4.496578690127077
0.09808206558227539,1648850780,920,4.496578690127077
0.09810400009155273,1648852780,920,4.496578690127077
0.09812712669372559,1648854780,920,4.496578690127077
0.09815406799316406,1648856780,920,4.496578690127077
0.09817695617675781,1648858780,920,4.496578690127077
0.09820103645324707,1648860780,919,4.49169110459433
0.09822416305541992,1648862780,918,4.486803519061583
0.09824609756469727,1648864780,921,4.501466275659824
0.09827303886413574,1648866780,920,4.496578690127077
0.09829592704772949,1648868780,920,4.496578690127077
0.09832000732421875,1648870780,921,4.501466275659824
0.09834408760070801,1648872780,920,4.496578690127077
0.09836626052856445,1648874780,920,4.496578690127077
0.0983889102935791,1648876780,920,4.496578690127077
0.09841203689575195,1648878780,920,4.496578690127077
0.0984339714050293,1648880780,921,4.501466275659824
0.09845900535583496,1648882780,920,4.496578690127077
0.09848308563232422,1648884780,919,4.49169110459433
0.09850597381591797,1648886780,920,4.496578690127077
0.09852910041809082,1648888784,920,4.496578690127077
0.09855198860168457,1648890784,920,4.496578690127077
0.09857416152954102,1648892780,920,4.496578690127077
0.09859609603881836,1648894780,920,4.496578690127077
0.09861922264099121,1648896780,920,4.496578690127077
0.09864115715026855,1648898784,920,4.496578690127077
0.09866690635681152,1648900780,921,4.501466275659824
0.09869003295898438,1648902780,921,4.501466275659824
0.09871315956115723,1648904780,921,4.501466275659824
0.09873509407043457,1648906780,920,4.496578690127077
0.09875822067260742,1648908780,920,4.496578690127077
0.09878110885620117,1648910780,920,4.496578690127077
0.09880328178405762,1648912780,920,4.496578690127077
0.09882593154907227,1648914780,920,4.496578690127077
0.09885096549987793,1648916780,920,4.496578690127077
0.09887504577636719,1648918780,920,4.496578690127077
0.09889817237854004,1648920780,920,4.496578690127077
0.09892129898071289,1648922780,920,4.496578690127077
0.09894299507141113,1648924780,920,4.496578690127077
0.09896588325500488,1648926780,920,4.496578690127077
0.09898900985717773,1648928780,920,4.496578690127077
0.09901094436645508,1648930784,920,4.496578690127077
0.09903407096862793,1648932780,920,4.496578690127077
0.09906411170959473,1648934780,920,4.496578690127077
0.09908699989318848,1648936780,920,4.496578690127077
0.09910917282104492,1648938780,920,4.496578690127077
0.09913206100463867,1648940780,920,4.496578690127077
0.09915518760681152,1648942780,920,4.496578690127077
0.09917712211608887,1648944780,920,4.496578690127077
0.09920001029968262,1648946780,920,4.496578690127077
0.09922194480895996,1648948780,921,4.501466275659824
0.09924912452697754,1648950780,921,4.501466275659824
0.09927225112915039,1648952780,921,4.501466275659824
0.09929490089416504,1648954780,921,4.501466275659824
0.09931707382202148,1648956780,920,4.496578690127077
0.09933996200561523,1648958780,920,4.496578690127077
0.09936213493347168,1648960780,920,4.496578690127077
0.09938502311706543,1648962780,920,4.496578690127077
0.09940719604492188,1648964780,920,4.496578690127077
0.09943222999572754,1648966780,920,4.496578690127077
0.0994560718536377,1648968780,920,4.496578690127077
0.09947800636291504,1648970780,919,4.49169110459433
0.09950113296508789,1648972780,920,4.496578690127077
0.09952306747436523,1648974780,921,4.501466275659824
0.09954619407653809,1648976784,920,4.496578690127077
0.09956812858581543,1648978780,921,4.501466275659824
0.09959125518798828,1648980780,920,4.496578690127077
0.09961318969726562,1648982780,920,4.496578690127077
0.09964418411254883,1648984780,920,4.496578690127077
0.09966707229614258,1648986780,920,4.496578690127077
0.09968924522399902,1648988780,920,4.496578690127077
0.09971189498901367,1648990780,921,4.501466275659824
0.09973502159118652,1648992780,920,4.496578690127077
0.09975814819335938,1648994780,920,4.496578690127077
0.09978008270263672,1648996780,920,4.496578690127077
0.09980320930480957,1648998780,920,4.496578690127077
0.09982800483703613,1649000780,921,4.501466275659824
0.0998530387878418,1649002780,920,4.496578690127077
0.09987616539001465,1649004780,920,4.496578690127077
0.09989809989929199,1649006780,920,4.496578690127077
0.09992122650146484,1649008780,920,4.496578690127077
0.09994316101074219,1649010780,921,4.501466275659824
0.09996628761291504,1649012780,921,4.501466275659824
0.09998822212219238,1649014780,921,4.501466275659824
0.10001087188720703,1649016780,921,4.501466275659824
0.10004305839538574,1649018780,920,4.496578690127077
0.10006594657897949,1649020780,919,4.49169110459433
0.10008811950683594,1649022780,920,4.496578690127077
0.10011005401611328,1649024780,921,4.501466275659824
0.10013318061828613,1649026780,920,4.496578690127077
0.10015606880187988,1649028780,921,4.501466275659824
0.10017824172973633,1649030780,920,4.496578690127077
0.10020112991333008,1649032780,920,4.496578690127077
0.10023021697998047,1649034780,920,4.496578690127077
0.10025596618652344,1649036780,920,4.496578690127077
0.10027909278869629,1649038780,920,4.496578690127077
0.10030198097229004,1649040780,921,4.501466275659824
0.10032415390014648,1649042780,920,4.496578690127077
0.10034704208374023,1649044780,920,4.496578690127077
0.10036921501159668,1649046780,920,4.496578690127077
0.10039210319519043,1649048780,921,4.501466275659824
0.10041499137878418,1649050780,921,4.501466275659824
0.10044622421264648,1649052780,920,4.496578690127077
0.10046887397766113,1649054780,920,4.496578690127077
0.10049104690551758,1649056780,920,4.496578690127077
0.10051298141479492,1649058784,920,4.496578690127077
0.10053610801696777,1649060780,920,4.496578690127077
0.10055899620056152,1649062780,920,4.496578690127077
0.10058116912841797,1649064780,920,4.496578690127077
0.10060310363769531,1649066780,920,4.496578690127077
0.1006319522857666,1649068780,920,4.496578690127077
0.10065913200378418,1649070780,920,4.496578690127077
0.10068130493164062,1649072780,920,4.496578690127077
0.10070395469665527,1649074780,920,4.496578690127077
0.10072588920593262,1649076780,921,4.501466275659824
0.10074901580810547,1649078780,920,4.496578690127077
0.10077095031738281,1649080780,920,4.496578690127077
0.10079407691955566,1649082780,919,4.49169110459433
0.10081720352172852,1649084780,920,4.496578690127077
0.1008450984954834,1649086780,920,4.496578690127077
0.10087108612060547,1649088780,920,4.496578690127077
0.10089421272277832,1649090780,920,4.496578690127077
0.10091590881347656,1649092780,920,4.496578690127077
0.10093903541564941,1649094780,920,4.496578690127077
0.10096096992492676,1649096780,920,4.496578690127077
0.10098409652709961,1649098780,921,4.501466275659824
0.10100698471069336,1649100780,920,4.496578690127077
0.1010291576385498,1649102780,920,4.496578690127077
0.10106110572814941,1649104780,920,4.496578690127077
0.10108423233032227,1649106780,920,4.496578690127077
0.10110616683959961,1649108780,921,4.501466275659824
0.10112929344177246,1649110780,920,4.496578690127077
0.1011509895324707,1649112780,919,4.49169110459433
0.10117387771606445,1649114780,921,4.501466275659824
0.10119795799255371,1649116780,920,4.496578690127077
0.10122108459472656,1649118780,919,4.49169110459433
0.10124611854553223,1649120780,921,4.501466275659824
